PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL,,,,2053,,,,,,6.553220220620004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL,,,,2054,,,,,,6.689769592631476
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL,,,,2055,,,,,,6.82632653724715
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL,,,,2056,,,,,,6.962859841664383
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL,,,,2057,,,,,,7.0992909398613095
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL,,,,2058,,,,,,7.235627485936054
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL,,,,2059,,,,,,7.371520589744215
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL,,,,2060,,,,,,7.507050852349673
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL,,,,2061,,,,,,7.642214690918309
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL,,,,2062,,,,,,7.776797092085419
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL,,,,2063,,,,,,7.910731540667424
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL,,,,2064,,,,,,8.043951512011253
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL,,,,2065,,,,,,8.176371645962496
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL,,,,2066,,,,,,8.307860626977556
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL,,,,2067,,,,,,8.438346893010355
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL,,,,2068,,,,,,8.567806386468632
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL,,,,2069,,,,,,8.696081694154689
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL,,,,2070,,,,,,8.823161187404292
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2010,,,,,,2.6078444227252664
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2011,,,,,,2.6616540902861785
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2012,,,,,,2.7020450087653485
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2013,,,,,,3.032069887232754
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2014,,,,,,3.361764751582049
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2015,,,,,,2.9629463698185505
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2016,,,,,,2.7623080450606987
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2017,,,,,,2.646062471641357
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2018,,,,,,2.674545111261994
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2019,,,,,,2.519628118740368
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2020,,,,,,2.538583493740205
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2021,,,,,,2.364820521006459
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2022,,,,,,2.388685786455617
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2023,,,,,,2.4910744877269866
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2024,,,,,,2.573339698578711
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2025,,,,,,2.866141824943396
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2026,,,,,,3.114314664744662
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2027,,,,,,3.241090249119496
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2028,,,,,,3.369509658827264
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2029,,,,,,3.379840530634463
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2030,,,,,,3.5040228550691146
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2031,,,,,,3.564106489135967
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2032,,,,,,3.6235847645949137
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2033,,,,,,3.682606825405712
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2034,,,,,,3.741246169195856
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2035,,,,,,3.799456668804545
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2036,,,,,,3.7958171991127743
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2037,,,,,,3.879108973565398
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2038,,,,,,3.96268168437402
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2039,,,,,,3.951950574864308
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2040,,,,,,4.03850912743379
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2041,,,,,,4.125107648756292
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2042,,,,,,4.211535482896114
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2043,,,,,,4.29777070899302
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2044,,,,,,4.383710170621155
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2045,,,,,,4.469339158823212
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2046,,,,,,4.5544758730819295
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2047,,,,,,4.639204673724435
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2048,,,,,,4.7232782279668255
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2049,,,,,,4.806778151987858
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2050,,,,,,4.890730449060684
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2051,,,,,,4.999222612646409
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2052,,,,,,5.107981171105923
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2053,,,,,,5.216859659379995
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2054,,,,,,5.325873679368523
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2055,,,,,,5.43497906275285
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2056,,,,,,5.544108086335616
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2057,,,,,,5.653141444138689
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2058,,,,,,5.762072546063947
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2059,,,,,,5.870653474255783
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2060,,,,,,5.979004691650327
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2061,,,,,,6.087130845081691
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2062,,,,,,6.194848011914583
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2063,,,,,,6.301926963332577
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2064,,,,,,6.408434223988747
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2065,,,,,,6.514557282037505
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2066,,,,,,6.619729581022446
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2067,,,,,,6.724223746989647
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2068,,,,,,6.8277670295313655
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2069,,,,,,6.930516841845309
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,NO_CONTR_OD,,,,2070,,,,,,7.032286940595706
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2019,,,,,,0.215107
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2020,,,,,,0.215107
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2021,,,,,,0.221107
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2022,,,,,,0.227107
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2023,,,,,,0.23310699999999998
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2024,,,,,,0.239107
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2025,,,,,,0.215107
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2026,,,,,,0.391857
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2027,,,,,,0.397607
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2028,,,,,,0.40335699999999997
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2029,,,,,,0.20685714285714282
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2030,,,,,,0.2217142857142857
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2031,,,,,,0.23957142857142855
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2032,,,,,,0.25742857142857145
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2033,,,,,,0.27528571428571424
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2034,,,,,,0.2931428571428571
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2035,,,,,,0.311
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2036,,,,,,0.23385714285714285
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2037,,,,,,0.23385714285714285
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2038,,,,,,0.23385714285714285
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2039,,,,,,0.23385714285714285
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2040,,,,,,0.23385714285714285
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,LANDFILL_ELEC,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2010,,,,,,2.8261044
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2011,,,,,,3.3706182
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2012,,,,,,3.83695731
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2013,,,,,,4.18038248
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2014,,,,,,4.51837347
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2015,,,,,,4.66207006
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2016,,,,,,4.82556578
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2017,,,,,,5.019230649999999
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2018,,,,,,3.71754051596928
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2019,,,,,,3.7991613729542393
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2020,,,,,,3.84048640447614
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2021,,,,,,3.9013713987535192
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2022,,,,,,4.137234950120675
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2023,,,,,,4.505878416751445
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2024,,,,,,4.84042755067873
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2025,,,,,,4.823919242987836
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2026,,,,,,4.90992
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2027,,,,,,5.585169184337524
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2028,,,,,,5.910350439799787
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2029,,,,,,6.125618429344569
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2030,,,,,,6.215275066671998
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2031,,,,,,6.454850932214464
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2032,,,,,,6.701961016566341
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2033,,,,,,6.955155377393461
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2034,,,,,,7.014757220690161
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2035,,,,,,7.086070268850672
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2036,,,,,,7.541954884651972
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2037,,,,,,7.8945041293264415
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2038,,,,,,8.249824511332116
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2039,,,,,,8.607341091213714
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2040,,,,,,8.967542815742965
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2041,,,,,,9.329979019992226
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2042,,,,,,9.694173550615126
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2043,,,,,,10.059619193921874
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2044,,,,,,10.427053509147738
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2045,,,,,,10.797320534033004
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2046,,,,,,11.16756386565836
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2047,,,,,,11.538638717980469
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2048,,,,,,11.911473505595383
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2049,,,,,,12.284408322210847
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2050,,,,,,12.659984079750243
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2051,,,,,,13.028102799560788
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2052,,,,,,13.39514843604459
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2053,,,,,,13.760687860193451
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2054,,,,,,14.125889112398358
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2055,,,,,,14.485500703283869
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2056,,,,,,14.845575218778851
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2057,,,,,,15.200745427656845
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2058,,,,,,15.552212946637011
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2059,,,,,,15.901328782307672
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2060,,,,,,16.245937146755107
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2061,,,,,,16.58746421273051
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2062,,,,,,16.92368546090465
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2063,,,,,,17.254171102615686
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2064,,,,,,17.580462728399016
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2065,,,,,,17.900242397601303
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2066,,,,,,18.215129043995045
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2067,,,,,,18.522748203141685
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2068,,,,,,18.82269990021634
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2069,,,,,,19.118847969247543
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWOT,,,,2070,,,,,,19.406676942369863
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWT,,,,2010,,,,,,0.3780956
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWT,,,,2011,,,,,,0.3398818
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWT,,,,2012,,,,,,0.3799426899999999
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWT,,,,2013,,,,,,0.4104175199999999
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWT,,,,2014,,,,,,0.44632653
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWT,,,,2015,,,,,,0.4797299399999999
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWT,,,,2016,,,,,,0.49303422
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWT,,,,2017,,,,,,0.31186935
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWT,,,,2018,,,,,,0.32722122483072
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWT,,,,2019,,,,,,0.2083928179257599
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWT,,,,2020,,,,,,0.2170797914838599
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWT,,,,2021,,,,,,0.2183449674064799
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWT,,,,2022,,,,,,0.3258016735262236
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWT,,,,2023,,,,,,0.3075799923410077
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWT,,,,2024,,,,,,0.3304169645212806
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWT,,,,2025,,,,,,0.3292900754480533
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWT,,,,2026,,,,,,0.39008
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWT,,,,2027,,,,,,0.5342229317329525
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWT,,,,2028,,,,,,0.6559760125941548
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWT,,,,2029,,,,,,0.7625165412441739
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWT,,,,2030,,,,,,0.8491430586655764
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,WWWT,,,,2031,,,,,,0.950898186893457
