PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WWWT,,,,2067,,,,,,1.4698122254565251
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WWWT,,,,2068,,,,,,1.481883134790235
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WWWT,,,,2069,,,,,,1.4934579243072752
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WWWT,,,,2070,,,,,,1.5045251076292834
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,WFIRU,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2010,,,,,,0.2194
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2011,,,,,,0.4256
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2012,,,,,,0.6318
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2013,,,,,,0.448
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2014,,,,,,0.2643
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2015,,,,,,0.5462
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2016,,,,,,0.8281
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2017,,,,,,0.8643
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2018,,,,,,0.9006
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2019,,,,,,0.8604
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2020,,,,,,0.8203
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2021,,,,,,0.7007
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2022,,,,,,0.8504
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2023,,,,,,0.9171
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2024,,,,,,0.9852
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2025,,,,,,0.9819
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2026,,,,,,1.0186
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2027,,,,,,1.1972
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2028,,,,,,1.2703
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2029,,,,,,1.3446
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2030,,,,,,1.4201
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2031,,,,,,1.4966
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2032,,,,,,1.5742
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2033,,,,,,1.6528
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2034,,,,,,1.7324
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2035,,,,,,1.8129
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2036,,,,,,1.8943
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2037,,,,,,1.9765
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2038,,,,,,2.0596
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2039,,,,,,2.1434
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2040,,,,,,2.2279
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2041,,,,,,2.313
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2042,,,,,,2.3988
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2043,,,,,,2.4851
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2044,,,,,,2.5719
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2045,,,,,,2.6592
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2046,,,,,,2.747
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2047,,,,,,2.8351
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2048,,,,,,2.9235
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2049,,,,,,3.0123
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2050,,,,,,3.1012
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2051,,,,,,3.1894
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2052,,,,,,3.2776
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2053,,,,,,3.3656
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2054,,,,,,3.4535
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2055,,,,,,3.5411
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2056,,,,,,3.6284
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2057,,,,,,3.7153
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2058,,,,,,3.8018
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2059,,,,,,3.8877
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2060,,,,,,3.9731
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2061,,,,,,4.0578
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2062,,,,,,4.1418
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2063,,,,,,4.225
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2064,,,,,,4.3074
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2065,,,,,,4.3888
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2066,,,,,,4.4693
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2067,,,,,,4.5486
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2068,,,,,,4.6269
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2069,,,,,,4.704
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,IWW,,,,2070,,,,,,4.7798
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,COPROC,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2010,,,,,,0.0091
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2011,,,,,,0.0095228180610684
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2012,,,,,,0.0100249067811703
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2013,,,,,,0.0102270332827443
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2014,,,,,,0.0105152882771345
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2015,,,,,,0.0102461891389549
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2016,,,,,,0.0100831315733204
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2017,,,,,,0.0101039555695377
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2018,,,,,,0.0107484412079672
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2019,,,,,,0.0136109605853435
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2020,,,,,,0.0171217289500219
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2021,,,,,,0.0075891526452545
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2022,,,,,,0.0115101716702414
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2023,,,,,,0.012094374667581
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2024,,,,,,0.0126589249762643
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2025,,,,,,0.0150838577757661
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2026,,,,,,0.0153816180278
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2027,,,,,,0.0150962023690085
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2028,,,,,,0.0148053082870585
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2029,,,,,,0.0145082504788511
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2030,,,,,,0.0142046518082311
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2031,,,,,,0.0142843470253814
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2032,,,,,,0.0143629675885782
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2033,,,,,,0.0144402171262006
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2034,,,,,,0.0145158652865047
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2035,,,,,,0.0145897291712372
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2036,,,,,,0.0146615617135587
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2037,,,,,,0.0147311439181844
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2038,,,,,,0.0147981708947859
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2039,,,,,,0.0148623328312176
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2040,,,,,,0.0149234646004048
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2041,,,,,,0.0149813611294932
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2042,,,,,,0.0150358323732142
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2043,,,,,,0.0150867488051487
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2044,,,,,,0.0151339952981816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2045,,,,,,0.0151774753899368
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2046,,,,,,0.0152171140324521
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2047,,,,,,0.0152528420568939
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2048,,,,,,0.0152846004933064
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2049,,,,,,0.0153123513809941
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2050,,,,,,0.0153402692694862
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2051,,,,,,0.0154404134341499
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2052,,,,,,0.0155373751155933
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2053,,,,,,0.015631085127018
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2054,,,,,,0.0157214762480696
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2055,,,,,,0.0158084833047309
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2056,,,,,,0.0158920432472053
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2057,,,,,,0.0159720952256639
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2058,,,,,,0.0160485806637262
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2059,,,,,,0.0161214433295549
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2060,,,,,,0.0161906294044403
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2061,,,,,,0.0162560875487612
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2062,,,,,,0.0163177689652076
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2063,,,,,,0.0163756274591577
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2064,,,,,,0.0164296194961045
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2065,,,,,,0.0164797042560324
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2066,,,,,,0.0165258436846501
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2067,,,,,,0.0165680025413885
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2068,,,,,,0.0166061484440806
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2069,,,,,,0.0166402519102437
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,INCIN,,,,2070,,,,,,0.0166702863948907
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,OPEN_BURN,,,,2029,,,,,,0.0
