PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WWWT,,,,2061,,,,,,1.3651378073140394
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WWWT,,,,2062,,,,,,1.382076552032412
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WWWT,,,,2063,,,,,,1.398688996320899
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WWWT,,,,2064,,,,,,1.41495912670487
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WWWT,,,,2065,,,,,,1.4308711468519055
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WWWT,,,,2066,,,,,,1.4464095030076378
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WWWT,,,,2067,,,,,,1.4615589092221737
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WWWT,,,,2068,,,,,,1.476304372310166
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WWWT,,,,2069,,,,,,1.4906312164876572
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WWWT,,,,2070,,,,,,1.5045251076292834
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,WFIRU,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2010,,,,,,0.2194
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2011,,,,,,0.4256
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2012,,,,,,0.6318
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2013,,,,,,0.448
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2014,,,,,,0.2643
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2015,,,,,,0.5462
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2016,,,,,,0.8281
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2017,,,,,,0.8643
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2018,,,,,,0.9006
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2019,,,,,,0.8604
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2020,,,,,,0.8203
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2021,,,,,,0.7007
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2022,,,,,,0.8504
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2023,,,,,,0.9171
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2024,,,,,,0.9852
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2025,,,,,,0.9819
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2026,,,,,,1.0186
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2027,,,,,,1.1972
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2028,,,,,,1.2703
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2029,,,,,,1.3446
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2030,,,,,,1.4201
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2031,,,,,,1.4966
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2032,,,,,,1.5742
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2033,,,,,,1.6528
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2034,,,,,,1.7324
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2035,,,,,,1.8129
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2036,,,,,,1.8943
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2037,,,,,,1.9765
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2038,,,,,,2.0596
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2039,,,,,,2.1434
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2040,,,,,,2.2279
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2041,,,,,,2.313
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2042,,,,,,2.3988
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2043,,,,,,2.4851
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2044,,,,,,2.5719
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2045,,,,,,2.6592
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2046,,,,,,2.747
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2047,,,,,,2.8351
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2048,,,,,,2.9235
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2049,,,,,,3.0123
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2050,,,,,,3.1012
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2051,,,,,,3.1894
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2052,,,,,,3.2776
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2053,,,,,,3.3656
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2054,,,,,,3.4535
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2055,,,,,,3.5411
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2056,,,,,,3.6284
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2057,,,,,,3.7153
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2058,,,,,,3.8018
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2059,,,,,,3.8877
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2060,,,,,,3.9731
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2061,,,,,,4.0578
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2062,,,,,,4.1418
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2063,,,,,,4.225
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2064,,,,,,4.3074
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2065,,,,,,4.3888
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2066,,,,,,4.4693
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2067,,,,,,4.5486
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2068,,,,,,4.6269
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2069,,,,,,4.704
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,IWW,,,,2070,,,,,,4.7798
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,COPROC,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2010,,,,,,0.0091
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2011,,,,,,0.0095228180610684
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2012,,,,,,0.0100249067811703
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2013,,,,,,0.0102270332827443
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2014,,,,,,0.0105152882771345
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2015,,,,,,0.0102461891389549
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2016,,,,,,0.0100831315733204
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2017,,,,,,0.0101039555695377
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2018,,,,,,0.0107484412079672
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2019,,,,,,0.0136109605853435
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2020,,,,,,0.0171217289500219
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2021,,,,,,0.0075891526452545
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2022,,,,,,0.0115101716702414
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2023,,,,,,0.012094374667581
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2024,,,,,,0.0126589249762643
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2025,,,,,,0.015928150123087
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2026,,,,,,0.0160788554792148
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2027,,,,,,0.0160077356085918
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2028,,,,,,0.0159344272835086
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2029,,,,,,0.0158582211441699
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2030,,,,,,0.0157787060889911
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2031,,,,,,0.0158228771104426
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2032,,,,,,0.0158651920113179
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2033,,,,,,0.0159053305135172
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2034,,,,,,0.0159430486226452
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2035,,,,,,0.0159781572906334
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2036,,,,,,0.0160103998026023
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2037,,,,,,0.0160395532533664
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2038,,,,,,0.0160653044062238
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2039,,,,,,0.0160873387452789
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2040,,,,,,0.0161055020514928
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2041,,,,,,0.0161195994489598
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2042,,,,,,0.0161294550474893
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2043,,,,,,0.0161349603785238
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2044,,,,,,0.0161360242599359
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2045,,,,,,0.0161325771129856
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2046,,,,,,0.0161245735861927
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2047,,,,,,0.0161119758062564
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2048,,,,,,0.0160947578419136
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2049,,,,,,0.0160729168933601
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2050,,,,,,0.0160508586104011
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2051,,,,,,0.0161037338674219
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2052,,,,,,0.0161524150798461
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2053,,,,,,0.0161968575072067
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2054,,,,,,0.0162370196016224
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2055,,,,,,0.016272863068312
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2056,,,,,,0.0163043529221365
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2057,,,,,,0.0163314575400577
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2058,,,,,,0.0163541487094084
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2059,,,,,,0.0163724016718772
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2060,,,,,,0.0163861951631176
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2061,,,,,,0.0163955114478976
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2062,,,,,,0.016400336350717
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2063,,,,,,0.0164006592818229
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2064,,,,,,0.0163964732585669
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2065,,,,,,0.0163877749220522
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2066,,,,,,0.0163745645490289
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2067,,,,,,0.0163568460590041
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2068,,,,,,0.0163346270165416
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2069,,,,,,0.0163079186287357
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,INCIN,,,,2070,,,,,,0.0162767357378516
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,OPEN_BURN,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,OPEN_BURN,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,OPEN_BURN,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,OPEN_BURN,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,OPEN_BURN,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,OPEN_BURN,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,OPEN_BURN,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,OPEN_BURN,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP70,ECU,OPEN_BURN,,,,2018,,,,,,0.0
