PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2010,,,,,,0.0433
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2011,,,,,,0.0449
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2012,,,,,,0.0463
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2013,,,,,,0.0528
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2014,,,,,,0.0598
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2015,,,,,,0.0564
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2016,,,,,,0.0538
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2017,,,,,,0.0536
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2018,,,,,,0.0535
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2019,,,,,,0.0536
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2020,,,,,,0.0564
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2021,,,,,,0.0538
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2022,,,,,,0.0585
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2023,,,,,,0.0623
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2024,,,,,,0.0644
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2025,,,,,,0.0678
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2026,,,,,,0.0713
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2027,,,,,,0.0749
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2028,,,,,,0.0785
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2029,,,,,,0.0822
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2030,,,,,,0.0859
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2031,,,,,,0.0876
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2032,,,,,,0.0893
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2033,,,,,,0.0909
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2034,,,,,,0.0926
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2035,,,,,,0.0943
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2036,,,,,,0.0941
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2037,,,,,,0.0963
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2038,,,,,,0.0985
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2039,,,,,,0.1006
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2040,,,,,,0.1028
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2041,,,,,,0.105
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2042,,,,,,0.1072
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2043,,,,,,0.1094
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2044,,,,,,0.1115
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2045,,,,,,0.1137
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2046,,,,,,0.1158
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2047,,,,,,0.118
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2048,,,,,,0.1201
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2049,,,,,,0.1222
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2050,,,,,,0.1243
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2051,,,,,,0.127
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2052,,,,,,0.1298
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2053,,,,,,0.1325
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2054,,,,,,0.1352
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2055,,,,,,0.138
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2056,,,,,,0.1407
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2057,,,,,,0.1435
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2058,,,,,,0.1462
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2059,,,,,,0.1489
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2060,,,,,,0.1517
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2061,,,,,,0.1544
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2062,,,,,,0.1571
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2063,,,,,,0.1598
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2064,,,,,,0.1624
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2065,,,,,,0.1651
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2066,,,,,,0.1677
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2067,,,,,,0.1704
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2068,,,,,,0.173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2069,,,,,,0.1755
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_DCOLL,,,,2070,,,,,,0.1781
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2010,,,,,,0.0664
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2011,,,,,,0.0773
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2012,,,,,,0.0889
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2013,,,,,,0.1171
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2014,,,,,,0.1327
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2015,,,,,,0.125
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2016,,,,,,0.1193
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2017,,,,,,0.119
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2018,,,,,,0.1186
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2019,,,,,,0.1189
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2020,,,,,,0.1252
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2021,,,,,,0.1193
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2022,,,,,,0.1928
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2023,,,,,,0.206
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2024,,,,,,0.2128
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2025,,,,,,0.2242
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2026,,,,,,0.2358
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2027,,,,,,0.2476
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2028,,,,,,0.2596
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2029,,,,,,0.2717
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2030,,,,,,0.284
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2031,,,,,,0.2895
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2032,,,,,,0.2951
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2033,,,,,,0.3006
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2034,,,,,,0.3062
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2035,,,,,,0.3117
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2036,,,,,,0.3111
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2037,,,,,,0.3183
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2038,,,,,,0.3255
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2039,,,,,,0.3327
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2040,,,,,,0.34
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2041,,,,,,0.3472
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2042,,,,,,0.3544
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2043,,,,,,0.3616
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2044,,,,,,0.3687
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2045,,,,,,0.3759
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2046,,,,,,0.383
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2047,,,,,,0.39
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2048,,,,,,0.397
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2049,,,,,,0.404
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2050,,,,,,0.411
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2051,,,,,,0.42
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2052,,,,,,0.429
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2053,,,,,,0.4381
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2054,,,,,,0.4471
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2055,,,,,,0.4562
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2056,,,,,,0.4652
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2057,,,,,,0.4743
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2058,,,,,,0.4833
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2059,,,,,,0.4924
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2060,,,,,,0.5014
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2061,,,,,,0.5103
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2062,,,,,,0.5193
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2063,,,,,,0.5281
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2064,,,,,,0.537
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2065,,,,,,0.5458
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2066,,,,,,0.5545
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2067,,,,,,0.5632
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2068,,,,,,0.5718
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2069,,,,,,0.5803
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_DCOLL,,,,2070,,,,,,0.5888
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2010,,,,,,3.9575
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2011,,,,,,4.0941
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2012,,,,,,4.2131
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2013,,,,,,4.7935
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2014,,,,,,5.4322
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2015,,,,,,5.1158
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2016,,,,,,4.8838
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2017,,,,,,4.869
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2018,,,,,,4.8539
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2019,,,,,,4.8642
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2020,,,,,,5.1232
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2021,,,,,,4.8807
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2022,,,,,,5.2499
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2023,,,,,,5.5882
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2024,,,,,,5.7725
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2025,,,,,,6.0821
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2026,,,,,,6.3969
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2027,,,,,,6.7164
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2028,,,,,,7.0407
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2029,,,,,,7.3699
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2030,,,,,,7.7032
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2031,,,,,,7.8537
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2032,,,,,,8.0043
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2033,,,,,,8.1549
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2034,,,,,,8.3055
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2035,,,,,,8.4559
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2036,,,,,,8.4395
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2037,,,,,,8.6344
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2038,,,,,,8.8299
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2039,,,,,,9.0258
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2040,,,,,,9.2217
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2041,,,,,,9.4175
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2042,,,,,,9.613
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2043,,,,,,9.8081
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2044,,,,,,10.0024
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2045,,,,,,10.1959
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2046,,,,,,10.3884
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2047,,,,,,10.5797
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2048,,,,,,10.7696
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2049,,,,,,10.9581
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2050,,,,,,11.148
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2051,,,,,,11.3925
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2052,,,,,,11.6375
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2053,,,,,,11.8829
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2054,,,,,,12.1286
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2055,,,,,,12.3744
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2056,,,,,,12.6202
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2057,,,,,,12.8658
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2058,,,,,,13.1111
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2059,,,,,,13.3558
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2060,,,,,,13.5999
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2061,,,,,,13.8432
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2062,,,,,,14.0856
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2063,,,,,,14.3268
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2064,,,,,,14.5668
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2065,,,,,,14.8053
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2066,,,,,,15.0422
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2067,,,,,,15.2774
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2068,,,,,,15.5107
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2069,,,,,,15.7418
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,BLEND_NO_DCOLL,,,,2070,,,,,,15.9708
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2010,,,,,,0.0433
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2011,,,,,,0.0449
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2012,,,,,,0.0463
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2013,,,,,,0.0528
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2014,,,,,,0.0598
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2015,,,,,,0.0564
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2016,,,,,,0.0538
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2017,,,,,,0.0536
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2018,,,,,,0.0535
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2019,,,,,,0.0536
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2020,,,,,,0.0564
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2021,,,,,,0.0538
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2022,,,,,,0.0585
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2023,,,,,,0.0623
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2024,,,,,,0.0644
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2025,,,,,,0.0678
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2026,,,,,,0.0713
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2027,,,,,,0.0749
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2028,,,,,,0.0785
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2029,,,,,,0.0822
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2030,,,,,,0.0859
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2031,,,,,,0.0876
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2032,,,,,,0.0893
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2033,,,,,,0.0909
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2034,,,,,,0.0926
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2035,,,,,,0.0943
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2036,,,,,,0.0941
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2037,,,,,,0.0963
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2038,,,,,,0.0985
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2039,,,,,,0.1006
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2040,,,,,,0.1028
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2041,,,,,,0.105
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2042,,,,,,0.1072
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2043,,,,,,0.1094
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2044,,,,,,0.1115
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2045,,,,,,0.1137
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2046,,,,,,0.1158
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2047,,,,,,0.118
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2048,,,,,,0.1201
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2049,,,,,,0.1222
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2050,,,,,,0.1243
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2051,,,,,,0.127
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2052,,,,,,0.1298
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2053,,,,,,0.1325
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2054,,,,,,0.1352
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2055,,,,,,0.138
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2056,,,,,,0.1407
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2057,,,,,,0.1435
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2058,,,,,,0.1462
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2059,,,,,,0.1489
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2060,,,,,,0.1517
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2061,,,,,,0.1544
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2062,,,,,,0.1571
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2063,,,,,,0.1598
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2064,,,,,,0.1624
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2065,,,,,,0.1651
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2066,,,,,,0.1677
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2067,,,,,,0.1704
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2068,,,,,,0.173
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2069,,,,,,0.1755
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,INORG_SS,,,,2070,,,,,,0.1781
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2010,,,,,,0.0664
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2011,,,,,,0.0773
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,ORG_SS,,,,2012,,,,,,0.0889
